59.60811012,13.49728267,83.97308449,39.01610094,33.36542053,69.39140734,87.9182031,31.39076849,98.34062827,95.32992961,72.6792068,4.620481273,31.05231307,3.217842923,16.38399399,78.77199087,45.33307522,4.915968598,1.177693868,63.03252485,51.49263633,54.28377068,16.08765313,39.931078,81.19638491,87.82395505,42.31031451,78.39531791,7.739201522,34.399332
89.95229727,43.12972603,67.22274793,46.5267701,9.639910521,2.160060751,87.07477499,51.93491986,87.19788204,88.32125508,56.93868397,37.11518486,77.41176469,77.94578391,57.80457584,82.95921878,54.91407068,52.01665171,2.784545446,67.93493391,15.88133422,88.20474341,13.43401142,89.26417304,9.952029603,30.98488627,63.74323212,86.5653496,64.03485241,29.07382834
98.32808276,70.87525046,24.86572469,79.78360144,11.7184581,51.16884717,26.1404863,19.32739066,42.76274867,5.757240555,49.96762534,71.36908291,23.78447329,47.91587276,23.28021116,7.016188937,45.68922271,57.18233138,4.741227664,17.50754466,91.69845625,56.52334286,8.01842042,74.3421912,84.08365856,4.174451748,90.12259593,26.34454429,58.92067852,95.45205261
20.21778693,70.93310673,13.20768622,43.39981824,74.69511185,8.759204565,94.42745263,95.61196578,61.31183256,67.87739947,38.10135558,10.93909784,65.40905742,96.57513425,31.51904026,49.13764159,45.773486,73.05399902,62.68526927,53.15243955,86.35862198,63.7336562,83.16833732,26.18639198,10.91043383,44.82135706,56.35602872,86.13917083,59.80294387,12.65962253
73.62552991,63.78995519,35.82905706,74.07740704,74.76296528,33.55547274,57.70459387,50.02243951,92.10567347,55.30924194,6.154682839,27.09968365,31.1769632,21.03155197,66.50759225,10.98400418,17.11732175,57.56366509,7.818037691,73.59678904,60.21689348,3.791338463,44.50100108,74.87906231,48.93296726,44.57132047,61.68203228,8.82338928,7.230931147,92.00225186
75.70889079,32.12272141,8.618632418,50.76284195,74.52039016,43.74568783,70.72023856,54.28374027,19.13536228,97.30343567,62.68773217,77.04731905,81.71246041,64.27353152,60.82568094,92.61791317,57.9675512,41.74238995,80.36003927,99.77945058,16.46945891,18.26340024,13.77551398,9.987548719,72.04870238,31.63220315,91.24158922,80.4774875,9.943115793,13.85965909
12.46360344,54.63761709,55.30346929,21.14200112,73.61759133,71.09102803,90.94700359,33.58942912,49.09119399,34.20594622,23.07912326,76.85406967,79.24529998,94.93547054,61.89221681,56.84887709,77.23375306,87.71712784,73.24202009,34.70962674,8.015693051,9.160817736,61.63713774,96.84723849,90.71500194,70.59501317,53.43427613,51.34804183,97.47056865,49.89225006
70.33864171,23.24633535,45.99512751,18.8986902,66.17431818,83.26072731,52.98474668,57.61945682,2.737658677,72.84667367,7.42152476,17.59683483,70.28286569,70.34424619,24.35256666,32.23948168,97.08156705,9.877751073,11.90381204,87.08179414,60.00069914,14.76528811,38.41531352,30.49731295,61.25646008,30.24284582,66.00513606,94.3278535,90.48395005,82.99032663
54.5246117,22.66847907,24.31446955,1.82207194,3.345724703,30.95087724,14.77046353,78.23782038,66.58041248,94.52607014,71.5807748,61.67758179,41.50554466,14.23243856,23.26595553,30.17561666,30.82357607,58.47389517,98.54594671,52.64900401,17.75984869,10.027871,15.39275854,85.42927435,34.79119366,19.64893325,52.06809463,8.240673169,63.08297462,79.20816811
85.1226202,89.11935646,35.31277634,81.23412652,12.52099484,74.29058589,48.18539139,76.07513319,50.77701898,95.15376563,8.247042053,34.87224546,89.17445174,1.369934806,76.31048072,96.17592771,35.18609697,43.04969394,16.73700831,95.25985938,93.22637679,37.1490883,22.89870126,73.09046375,50.88245367,30.02727387,43.02945064,61.09971064,72.91027081,17.64328803
57.12730628,40.91871377,97.76794577,83.40331299,5.568006766,66.05418413,86.11986011,44.03714218,97.29694104,74.27839773,80.76857724,73.87572885,53.87056404,27.71679402,31.95750863,38.15536319,87.2322818,81.59649548,29.72766738,94.41649645,48.13504568,33.94967225,55.85924719,13.08485217,85.34438295,15.10171885,43.55066968,76.44402631,42.78048929,48.57492617
75.50847702,14.74586547,32.75953038,41.60853693,36.93646255,88.08673815,84.07706947,69.35099419,23.07379795,94.5145975,3.559094284,21.94841525,43.20874574,97.72703445,12.72946983,42.48257698,93.66099342,29.37903106,6.861569912,55.53359717,56.5438876,99.088341,63.40076739,89.56770437,68.13667767,85.56252969,10.82510334,17.54769013,78.89380337,62.76817426
74.2931197,48.87874493,68.12095528,19.92898628,30.05350395,73.27059721,28.20048026,98.99368544,90.27230164,43.88674147,40.403278,96.67932564,46.16144216,87.15158992,41.20018059,59.47170409,14.15039478,15.85023136,34.09673921,7.043619225,41.56969415,9.113466241,93.16545019,54.20874302,44.64643872,25.81405715,18.42386289,86.90594071,53.96459522,5.814752055
72.16622497,31.20036489,3.686286251,97.72184131,98.66577636,36.17885098,94.36021277,74.97500103,92.40508491,78.81519169,1.906941974,83.4749066,84.29073351,94.15991079,2.905638794,22.92739207,0.060146831,63.09665728,3.777449548,60.70833601,10.15663365,88.95319052,75.88273918,96.38665849,54.50670243,29.97455832,40.23911895,52.64056121,6.843946653,39.51657307
16.10551607,70.25507391,26.20879151,81.15195915,65.70681155,15.61076146,42.47419141,97.2337908,36.84090847,90.50508752,90.19844913,85.70055427,45.12688287,89.31645832,3.933838132,9.72990397,48.3626446,23.33209793,96.02485543,14.70443862,61.78427117,90.07938966,34.16473258,15.98400984,99.25068558,86.12938264,44.99555069,2.008499227,31.01581314,26.25155402
84.90212018,76.77980545,71.96687874,40.03863333,7.755310657,81.11378018,63.86965441,43.87809886,20.67265428,89.33478001,48.81713886,79.13413068,86.03139504,76.85750603,20.79168107,79.26813088,20.87173445,27.94171107,24.41377281,99.04557335,20.68763379,47.83651629,11.48745436,22.00590392,84.75060144,13.89009788,17.4131805,84.42288601,55.39612863,99.5106372
61.47206159,76.92357959,86.29798245,87.11548391,15.06257009,96.91788731,83.47426351,43.05427041,2.467937736,47.44752893,0.676531728,27.10966971,20.95070947,23.56206455,15.28931292,49.01350652,26.04931386,90.71064129,87.80619975,35.13655698,37.8111171,55.1956515,70.14715631,56.96897404,11.53315367,47.446994,95.0982726,28.77633995,71.81063821,21.70824961
74.18212147,13.98611042,74.45340412,64.66012647,95.96405354,89.70596077,9.482555273,86.08004046,45.68303372,71.60850717,62.31197615,40.98075872,97.35568244,25.28404834,7.864308692,70.67201242,98.91653939,78.52850894,53.18296378,87.51173884,64.8551759,88.59263478,12.33131506,2.72921635,75.64182373,54.88751053,25.4227303,90.79001441,38.61455766,1.825097884
73.54971057,61.17845701,96.76463372,29.56720467,69.03215293,78.70213195,22.12989549,59.95457349,38.93466935,72.43229653,27.32628137,10.42968112,55.33122973,99.71596914,73.69334623,21.87266407,19.77747027,25.82397296,43.57745237,70.41732721,2.187658213,3.783235374,18.0481898,42.37159314,52.93593513,92.49072068,21.31611988,55.95420192,94.49333428,29.45768001
99.92813705,60.09868865,80.92417928,54.46168671,67.64711717,67.62757533,14.09675139,40.28468402,93.05796024,44.36000234,87.81505469,35.18820967,81.81465481,40.21414247,45.04045545,78.40449394,66.36318529,45.66182393,16.22208489,71.66890921,2.767906267,79.35238571,63.9612186,6.515632858,82.60166131,10.67929053,23.57928079,84.07791244,71.25138917,71.60751004
20.27120616,79.42384346,67.69143496,99.14814056,11.89963534,1.551098046,90.62972773,12.70218324,71.43506562,42.28307824,62.46955584,68.80239793,35.66010453,24.90453866,73.28653581,48.82577284,41.57456327,17.30734043,38.79455582,29.05076903,39.95962096,56.09274636,98.1913102,66.50200566,73.87656358,9.151004417,65.31159907,65.19447447,16.85942336,71.05537531
69.88237742,51.29860458,21.90198435,59.83270912,50.07900864,74.16731027,27.26416899,42.75520203,37.16849127,70.66618474,5.134752159,72.91339663,11.89812539,67.60257977,1.374670013,29.84577825,76.22773377,53.79418656,35.81255484,38.5782795,40.57044422,12.01750803,52.97805844,1.595712929,52.1520306,39.45010474,21.96906277,26.26168059,87.9365549,91.66525304
41.92569164,39.81505652,1.95141132,20.06149242,77.0403426,37.89925895,66.56668179,88.12201362,88.43790586,88.58736176,4.636963022,53.61015397,38.76060181,29.31775763,90.2330193,20.49540797,51.11561552,70.25953563,9.833300569,63.74249286,94.74683284,9.920618908,22.19502894,95.67274923,24.66568124,18.49703132,98.57321908,83.21971683,34.85397249,11.51194264
12.56287089,97.32407642,88.93275899,11.19510634,97.72519587,50.77046182,62.57498991,26.88496683,78.38324523,80.71943703,44.91292956,58.22301039,74.44048991,44.36138314,11.24199139,97.56637898,21.35553583,51.19290994,81.55767851,60.29069738,96.1776924,45.85736077,92.25977063,47.06729406,52.68024563,52.56852971,31.21963531,17.65369475,53.12316534,77.0861781
88.84709694,78.51903065,29.8196589,96.95718459,13.25421121,77.44132318,95.27462913,38.16230732,12.17331087,20.85122933,85.95171815,62.1923119,20.31773752,80.59514679,84.17152845,81.01289088,86.63414506,22.15524375,77.49167767,8.732530522,59.49898287,94.08327759,8.654113633,60.42665783,60.76078801,58.25870313,17.28327869,0.540155054,99.00647643,81.06112705
2.043476863,29.70437958,47.98146121,6.892743149,88.4166218,58.79485571,21.39477625,86.52574861,92.29364613,76.47762697,32.82483024,76.01284512,70.11111547,6.285113464,87.01423398,87.29033665,31.03277183,42.99699511,1.34489365,11.55396811,88.76799539,98.27762165,33.17800436,43.25884598,54.0755312,52.99626577,6.725909401,2.228795972,73.29171874,45.69759625
80.88338352,52.37868772,72.67431446,47.59181444,82.06135153,17.2769387,31.93537315,72.19655446,82.35333744,14.85867636,40.37481035,6.347103069,67.46578295,87.25430948,11.66921963,0.649762574,9.217163296,7.274357816,52.77236816,75.4177477,82.15939416,60.57349038,4.732093162,96.82096138,36.95713765,68.95603227,29.25949664,34.97101756,97.34005773,55.05625475
75.23554291,34.89577716,47.87670503,8.74414404,20.30881462,51.9709471,16.47772755,20.96502774,99.46777223,58.05881491,26.38984168,23.87409702,48.17793474,89.98968259,84.36833001,44.94343133,12.33941292,46.51423187,77.49598663,21.40609354,81.37039035,13.11880478,94.50558524,36.71921952,90.0043931,36.58262747,25.41856868,32.23036583,27.62641664,52.20631711
3.768411549,92.60047413,70.59992795,75.59571275,99.49401081,95.38624663,52.95977322,16.39538251,40.91603372,71.12143452,58.04582465,67.35828593,72.8410973,93.32754899,96.27653861,40.60656306,19.44823065,26.25283337,43.70631433,8.895021606,48.3624728,12.96847289,38.5648882,25.67083121,96.49793665,26.04935023,30.45218614,66.5688298,52.94162189,75.5558567
74.49363183,47.32629537,76.16142634,6.937828306,95.59269319,79.99367787,26.39191642,30.2641017,0.933994261,53.93115661,51.41306849,89.15904495,91.83572025,57.00852447,16.37787534,24.32000734,91.63404465,76.32752038,25.89764267,89.50092711,63.25048369,41.04398503,61.32187816,22.52210162,77.66560726,16.30983918,6.18150601,51.9781227,90.21834838,77.8071708
49.02854814,45.99146827,24.50190973,34.14969772,3.273954192,66.91583199,17.93725767,4.678452857,61.38934233,8.039388565,44.29376175,39.2109852,58.54866312,19.70961584,40.81646561,51.9170075,13.08048121,11.77907058,49.83256107,26.31073263,66.81168378,94.05315605,72.9312576,31.97958125,11.85096258,45.51867068,62.37653856,54.71098845,15.51659463,50.85298964
30.03315492,80.75966234,69.71884995,0.036671707,22.0863823,82.00948687,68.45690609,41.25135861,51.89462045,95.57759384,60.62603989,94.86789496,8.648171341,78.18807876,76.26264903,96.68769864,84.0360697,60.09968342,33.38360188,11.34236458,41.60765642,80.66832078,92.73476153,60.57311323,89.89779935,65.2762486,68.21793054,56.44326077,55.35370192,26.65405681
64.47667533,89.71827092,88.47754684,89.03735754,10.86247298,81.54589593,98.50167964,35.32800388,42.5712706,89.16468468,56.40719739,27.94684178,19.18488129,26.02381794,5.920790613,93.65871394,27.12033567,55.67921259,53.9578009,81.67256221,45.62088568,17.46865199,92.01170441,98.30134978,43.58197722,5.531163511,31.15955698,22.00326312,80.4743562,83.84203256
34.81452844,99.46109066,83.80025953,64.778639,7.840998256,52.25110396,0.388794474,87.05145519,71.32185985,61.63756648,59.43013665,50.17720279,99.22942945,65.539748,12.980033,44.44460275,71.8156639,19.97505676,84.58181623,53.97008026,67.30516124,85.06677844,67.15059021,61.76230924,22.45425136,15.72773108,39.83523458,80.28214785,13.93176797,60.25749439
67.87144585,47.36890294,83.49510895,8.555772126,25.74115223,51.18659304,59.68502292,9.380665749,62.69132268,5.363292134,0.567365253,34.59733707,58.8715523,47.42707289,37.48645968,5.978842105,41.15171387,7.621344384,84.50822944,91.56626322,40.805075,37.15995844,35.88618303,0.170684701,42.74157769,69.85941152,84.68735343,38.56649354,60.96134721,0.971474242
12.71309489,59.40836402,17.86318636,2.06385747,90.78989079,71.90161024,78.10216646,19.77677214,36.41002669,73.35016129,25.54936383,89.10003679,53.27843426,6.184878057,7.229603158,94.75483848,99.75383649,95.45411264,82.59612173,32.27635721,37.51851648,32.16937238,92.06410463,8.34815172,93.55596535,87.32419468,46.24084157,7.174818425,65.22378289,85.54924696
68.58974031,23.57745287,88.66953373,93.84791313,83.48315654,17.5692771,64.25466094,45.3748113,79.63280803,82.44936867,85.26881109,5.385995077,94.27532138,87.3602097,28.380488,66.85859934,89.83278997,99.41748936,78.63516956,74.58383612,91.90190222,96.78725864,79.45089911,40.87399505,55.99106272,90.25061628,99.22162007,99.70257029,21.09311057,0.972630822
71.9705495,0.341400387,89.33795464,65.63744043,36.73198334,9.24883446,71.78045509,24.7516136,61.46568964,93.65224641,32.02164775,50.9936251,48.48230857,28.95512474,73.83076951,70.50078133,76.57780182,18.24827866,68.68641077,25.5974052,78.51875501,36.97109992,28.48354078,60.0314493,61.86877138,75.67011972,28.03090248,4.371228815,45.82026961,51.05687178
43.64907926,49.64922867,93.48381098,49.39977093,35.31256834,5.619034751,96.100147,63.7224448,92.41814637,86.52288306,1.84128635,50.14564385,2.517149963,56.51530974,92.50041889,39.46382382,6.886528113,43.92470938,13.96878938,52.17383204,25.74437674,5.013459845,97.61023171,17.33951635,31.9035831,79.44773056,65.62755046,12.72765322,33.4842228,30.90794947
42.66286043,30.6940166,43.88544959,24.79155488,52.71070458,18.75027319,26.42961163,39.8666359,16.20116764,63.39071852,99.43439924,1.728438123,41.07305592,25.28756705,56.1473559,49.84703167,59.26155189,49.70097073,44.22122574,30.07025947,71.75439146,96.29423485,92.06331768,25.62300591,35.46451798,12.04422465,68.44936638,45.10563531,90.98305538,15.88856857
47.01038737,76.50915572,17.87436164,2.665483589,60.11067756,4.710212426,35.06580711,38.81698,19.87974278,59.21713181,36.44012382,5.521403947,27.08318706,27.92525648,23.13351518,28.52124834,34.81784454,63.91789825,15.50182153,45.31512881,83.59354771,95.54226078,24.09352019,33.31582888,61.69653736,91.7644211,72.46316253,78.53436686,34.95230031,93.0641876
56.91685102,1.147132699,30.85025348,72.76667451,34.66261061,97.83486835,5.393447092,38.44306331,65.26728498,51.93337765,52.5225467,19.29975819,57.49717192,21.49641785,71.01898181,15.38686308,97.68818891,90.69839998,98.22380021,70.13624158,45.07137251,82.53512964,35.7889325,3.183789994,21.26956839,63.99222879,5.383687481,67.26127655,77.66959111,45.51752119
75.37591942,32.04769847,54.98639775,50.78166827,49.38981838,50.75226672,81.05677883,0.652554785,90.278176,44.89512534,61.73823149,67.40155141,52.52098385,42.1260112,78.83261884,63.43383031,84.81689145,23.75285683,9.988676516,45.59988801,32.17003618,20.1553204,23.68443446,80.47221121,75.55589465,59.87800634,52.2812407,68.95921138,45.99276244,93.45186555
79.17494696,22.27760992,27.6312296,74.78838157,4.42402793,31.97234822,54.26998679,15.29163737,39.35160155,96.98450531,0.980141509,40.8715773,79.8677719,32.37450573,49.87581955,25.53061801,70.77903959,84.90241444,19.77278714,57.43813218,25.25081789,34.22066569,9.498318964,5.692938273,96.80079795,62.50207312,77.85721441,24.05734319,23.772966,56.99956884
97.72571988,84.03997952,6.778777952,61.01949502,40.27867041,56.19267236,87.94607518,78.95604548,96.27061381,87.13148222,23.44460055,81.52456249,67.68165026,55.18984764,20.39022401,61.05866053,72.15233138,93.72067601,72.1609976,42.56361336,59.56886416,14.86790703,43.72518669,63.05144373,92.41246262,69.21921473,4.150961518,52.80600524,97.11231914,60.51604218
57.842104,69.40564168,68.88635275,62.56497541,43.93525318,50.91602205,60.84209362,33.64544311,41.1664366,94.5880906,0.782648417,55.5028369,86.43798548,10.93978865,22.65512007,28.94194562,2.146505111,85.30720242,58.302625,67.7228426,95.90261094,61.41046309,80.97785582,71.17808618,62.25550291,46.65916669,14.95134804,63.18423862,80.39290952,50.57422187
58.03947062,44.25119179,16.06219899,93.94188802,69.83200868,32.73106894,68.87138019,10.45946823,24.12090921,52.60008112,70.17002675,99.63811269,16.61887399,43.81321179,79.16812755,66.0451276,65.73285653,47.43502162,52.94962606,6.407874962,95.25246889,81.62291236,62.99876572,3.741609629,40.39226127,78.1966493,89.39613183,85.30146345,73.82017699,29.58446471
35.63438351,16.24074394,65.69739627,62.71550742,2.774823731,6.439647776,61.92022608,3.747233147,9.655527223,4.801973969,86.76305477,26.31930502,96.58613526,22.87951345,56.47755035,64.44028587,5.242271764,35.97589639,83.10397887,81.49335924,23.46849932,35.18640305,62.77459231,66.89854836,19.92812667,77.9279118,11.13236991,74.76850456,72.34212289,62.68647368
56.67012884,98.91169659,22.28035177,91.55685609,89.97044562,99.72456629,90.33554497,79.41367284,37.1918763,32.88372557,79.03666047,99.58504594,84.81952116,40.93298221,28.0620154,26.41925751,70.83987008,56.66162725,78.48251142,95.49141687,83.40876317,87.66748204,57.0842548,79.49903608,1.472231306,20.57986133,14.96528324,7.603418795,84.37406021,54.73335167
29.36288809,8.223690397,97.14793318,28.51831065,51.62546532,18.48345033,44.56969497,78.4187529,34.76608928,12.57444133,31.22032426,76.00901783,2.52461574,32.12168608,38.95462042,87.57676529,27.53668082,87.66593436,15.63454288,59.29310859,95.058838,91.97965643,15.51561352,87.09333875,80.48399618,68.64677466,50.99153592,1.106529092,60.24983709,18.38114173
80.65187746,40.80273905,71.01283952,70.74275485,69.11495222,17.15548526,54.66760363,19.81888779,51.71393396,52.64288043,6.517367378,50.59430495,84.96849857,37.15623473,75.83779652,35.59102203,76.26648082,9.792942096,40.59332449,67.63139941,47.25512643,91.99265035,81.45687606,62.16919408,7.637050581,18.59892982,71.1657815,51.80407102,42.07469495,84.41294659
42.84921436,82.85084985,9.393500179,14.61871755,20.17078455,27.76145474,33.21651424,3.684370924,11.95141087,9.974683823,88.2571109,11.63141956,56.85687004,55.35699972,85.52706821,41.70108719,92.82396728,58.09290573,38.9388127,54.12162594,40.87580451,56.02682812,47.46933806,75.12052347,69.1163029,98.20589143,32.7499576,79.38090224,47.54081108,37.4781594
96.77982799,63.34974799,38.21036839,61.04688163,66.41225012,31.79017038,5.161189846,54.17206317,56.00828324,61.88766443,88.29270446,25.73175026,49.44318898,26.78587071,25.04008649,78.72208609,15.71845914,23.72657487,68.52072683,93.52860736,31.62512676,47.59357207,64.56633803,94.85592657,73.75766055,78.26946419,69.0157983,36.91488322,23.44833412,8.242593334
52.96768385,56.62984533,27.83925913,44.13798359,1.686570743,36.10994776,10.49914234,70.22733861,3.368948909,65.41501684,4.134535885,45.94688574,96.23911919,73.05556657,57.20944643,66.8875004,64.09281627,62.45028135,23.67228132,82.50983482,56.93006052,57.64716882,95.86820898,88.1005178,81.31050229,92.88715031,97.23753224,73.28605742,87.36572373,66.07359795
34.97398812,27.22570975,82.91324089,36.2724999,53.95013875,62.8071342,81.60605178,51.56083188,34.06152875,20.58390475,65.53486942,20.4276703,81.33207621,68.33545594,73.72936335,58.73326717,16.816453,1.221113366,36.17966779,44.93267229,60.95910691,89.24911921,50.80591201,65.53334324,99.7613694,14.49523744,94.08192415,22.06451347,14.5807865,15.96561103
34.19035182,9.784938733,59.54749787,40.07317048,27.2214725,14.37943161,63.56214318,30.61792651,47.95161049,47.83151914,65.67988383,58.70694017,38.56466482,36.95261331,70.8297294,14.58294647,66.74056448,0.075826186,69.77542192,52.32833665,86.03215908,53.87973788,19.56672224,93.02879674,57.10044551,79.74990863,97.41752744,21.64596587,59.34740042,18.90371674
47.51181019,8.852895478,60.21521624,73.75700888,54.19300029,7.855307705,48.13064662,28.09486495,39.61192358,34.50353593,85.02849721,31.78069246,41.89601562,62.40260027,30.49670839,98.40940904,94.62045195,84.44079528,16.96196565,28.59295996,91.76173005,98.41631715,10.25416918,21.26055423,51.73472942,80.32942227,18.30813697,74.54287619,32.39488876,88.32241782
95.50812766,21.11290155,15.58330388,61.98960296,64.57584541,3.73330291,54.25797993,69.33557572,30.82155754,89.29127537,26.68234774,82.14737782,94.74582092,11.77512472,23.58652416,24.95731577,25.14069721,66.64262449,16.18979784,80.49745699,49.34148032,72.64209573,6.397523834,42.58772539,8.191656816,33.8685483,28.93705915,58.31445365,14.38947671,8.373438209
30.74238412,79.88252665,62.01181982,27.58746455,48.31011936,52.03179153,58.38901026,46.16426593,64.77623237,51.87041018,74.37433869,64.05235363,2.096053829,76.02955938,90.35174763,15.30312853,49.76680195,88.22556279,55.31304612,4.71773156,53.76334019,22.69247601,73.51513797,71.7139396,99.15910416,11.10676029,29.14711311,81.61968776,42.60293461,9.036472234
86.99051507,50.43116418,21.51410428,38.71531296,49.20343431,87.90935212,4.310444434,58.58307246,31.57319005,53.7696857,43.40534459,37.96599535,68.91092628,50.79003676,46.33278975,82.03597557,79.26405477,43.82721765,90.63319162,84.83420846,9.865946272,25.15584881,5.533262316,8.642994121,2.725776348,65.12491037,26.13071328,25.1692768,37.00034346,8.041765183
67.64909188,20.73044842,68.40363483,90.57601323,86.24715053,1.442517727,59.14104826,91.68245432,30.61836651,82.2659351,91.80900323,60.38335782,46.18961404,69.23043748,1.733648372,40.45221831,39.40402719,34.47492698,72.730642,56.59623959,67.91747241,51.14001894,69.04668607,75.32612604,83.91492468,67.92875753,88.40015112,59.75103111,16.68091985,88.13640291
39.05211266,74.58641992,5.854629317,84.06323625,33.490667,91.2216405,5.34046046,19.12794432,3.79560787,28.75101904,77.9352052,91.6844997,91.90190514,22.61795462,53.80521778,9.073151708,64.21789179,94.42828386,82.87067585,79.67109432,18.59557436,71.79506317,2.678872269,99.32560972,0.597971549,55.27028378,47.30703474,29.39004163,55.54298675,78.03729808
19.82021696,23.46774725,54.49780285,45.45218494,2.630361648,13.39611017,46.12228778,72.9888705,75.15043731,13.17890405,89.89149252,88.03770905,41.08646026,26.39412697,1.726106069,35.05197959,67.28632268,59.52139942,21.05996511,0.627761432,56.78221929,79.40664187,26.83581352,1.773595427,41.31164813,80.01902672,83.19979964,99.25263534,57.26991747,0.439941558
43.61300715,38.99641462,9.322940174,49.42965793,21.54131977,73.2671008,33.56574249,47.31163697,82.19238764,9.778004668,45.60471281,34.51226901,87.75437484,54.29283693,1.780226179,19.17277656,52.43156914,44.48776173,2.069029264,93.33153946,73.94648955,48.66661956,17.65255751,56.58491437,99.31845046,37.83835331,51.1071025,48.19406463,91.77177742,14.91880991
80.37146803,61.07345733,97.05979432,8.552192344,15.34246668,7.639782835,38.08930131,38.42439055,94.98836025,2.903296007,66.24162977,20.59834031,83.76028486,83.59501955,89.2819999,13.70246944,54.85467273,89.55879677,62.955128,81.02241972,89.92323385,22.5445829,9.036663915,38.62777936,60.16569423,56.23304865,91.52607591,46.33089491,48.75836178,29.93524292
92.15842051,91.16492869,10.9056007,43.35084469,33.8905761,62.24100972,50.5044849,32.01279113,90.79422657,19.34915051,73.83910073,30.49166269,82.68336915,18.1170607,73.01930196,99.21097464,57.44502251,76.11014024,13.12721967,10.48312876,2.919965822,23.89161823,70.52740316,73.76633118,8.089563539,85.52967239,57.54204584,43.52154713,25.85386602,92.53564571
61.60749921,70.76316575,27.2111594,17.0742177,96.22081382,6.830603043,42.90096363,26.30692144,99.12653941,12.67047213,94.25422943,32.92373577,84.38153775,32.97725821,56.65127549,55.81001249,12.63394657,38.14295226,78.4090225,23.97866413,92.58488677,37.26449434,47.76900744,17.65566049,96.44107089,12.54364927,82.50125601,54.47627777,11.70388811,47.70162678
12.65370607,87.14850516,89.05735122,61.79928295,34.00602816,5.045765508,74.94330904,24.04733421,31.16224785,67.33022772,58.7470669,13.50953537,41.65738181,37.49927019,88.94572953,87.41650122,23.35004462,92.04887686,45.78626184,25.64061533,94.23692218,5.462601897,73.8110333,43.69930497,5.158361125,79.79481218,42.23785238,9.116015809,45.14840946,69.9404642
44.31772032,82.29610604,70.19088397,99.97159874,62.85492567,94.93754298,83.51814404,48.9191562,68.7952007,19.28721596,83.26230892,57.86707496,93.35049984,16.26656526,84.17268977,46.59443089,48.14237928,73.70945342,84.73492244,69.5044511,75.24982745,40.94165587,37.1753322,57.97222439,20.87668557,76.20564171,56.89367892,14.70483044,53.28080727,26.67262554
60.52137132,68.78485747,46.55084603,11.49440193,20.22492468,88.48325665,8.171305797,53.48702465,5.030523659,63.91378089,93.31246463,82.99976426,21.7382747,87.26971687,19.98947741,49.50138125,47.74926385,29.64615534,54.51570277,25.02339229,58.59297179,72.01077313,74.23639705,24.22274175,51.6828017,13.42150515,51.89360811,92.12854022,85.47301125,80.99225979
78.17676761,32.81967458,4.06003094,68.01119293,10.62608095,85.71007869,90.38969235,28.14982614,76.97701412,24.66408895,75.05213702,75.53834584,80.05342078,71.16470617,27.0405367,31.72643331,58.52444322,27.99257548,8.236991259,97.07500192,65.56922478,74.61786661,35.0003835,67.67817443,50.93984252,42.47633752,71.77781453,9.974054403,9.332630292,19.3675979
36.18620257,70.24870596,9.242696215,82.46619063,73.56048965,26.37654022,83.14319982,5.245697491,10.5168189,34.57065991,94.01402756,94.3003893,31.9121224,27.22582715,51.0875682,74.76322525,57.7615914,18.92438979,31.50626181,41.31032276,23.43995139,41.01329467,23.05299212,97.47718864,88.29494241,56.60189873,23.01224583,15.96489864,23.3754252,87.91259096
70.58609568,25.203832,23.87671678,7.39088477,72.32503601,67.27217635,28.38330358,69.69528511,67.0791545,34.89600207,91.56662946,18.94677849,77.79618813,7.246099373,99.04777204,54.75641003,92.33261506,17.20508008,99.00874717,88.84699445,44.21721667,87.82753457,1.341049577,3.919132986,59.86956774,53.592156,33.32482767,83.46272603,91.46682626,93.34253688
46.90249669,15.63623312,94.17509959,40.95095238,38.52928397,37.35203138,6.68362067,71.61550909,68.97679465,17.05369904,74.33423493,25.57330413,19.48310069,55.71592868,6.715172914,78.1090226,32.39023037,77.03352278,17.4398571,8.937917975,34.07871904,29.69660986,4.327843507,10.65201275,93.72899338,1.080307439,26.06071477,43.05905642,0.043431684,66.08841199
1.488879237,1.090228128,76.8286003,48.56736402,80.3996965,39.29411718,19.50526071,51.93780426,21.6421591,16.06105261,16.02830805,97.55782489,76.69197823,99.59567823,25.34658572,31.25044656,18.74388629,84.5196712,88.31416895,65.90580622,62.20550985,10.90049665,67.36820433,37.09374738,64.86649635,57.56551641,81.37316286,88.40281427,87.35406267,47.42580277
62.88358925,31.66943437,84.56914106,27.35381789,68.36510544,9.400837979,53.86457297,14.38038571,8.713142551,56.42292527,95.22724222,88.95004841,77.94457037,46.70957438,20.69388357,33.92815072,94.27747591,35.10824653,63.26941479,69.84140147,25.71778926,53.20183901,54.00465823,81.29044064,93.0941196,21.6121639,73.03075342,20.08225056,56.00297394,59.36040205
75.40901972,80.733466,37.54492847,96.34658246,87.02884305,9.350036157,86.77047359,58.51032105,23.99782857,70.49098485,11.30792156,27.01264357,91.20501794,38.32842719,36.18402512,74.78968145,97.84564601,46.96154077,40.09891693,12.43679714,28.81247616,16.20993351,28.15887312,35.39090056,39.27626487,87.40243651,65.12017943,87.13645804,91.25670385,25.04591119
